01:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:42,8,0,4,9,7,8,16,2,2,3.28571428571,6,5,5,1,2
01:55:43,4,0,2,8,7,7,8,1,0,1.66666666667,5,1,2,0,2
01:55:44,3,0,1,9,8,8,6,0,1,3.0,6,1,2,1,0
01:55:45,5,0,3,11,5,8,12,0,0,0.0,0,0,5,0,0
01:55:46,24,0,15,11,5,6,6,1,0,0.25,4,1,24,0,0
01:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:48,12,2,7,12,5,8,24,2,0,0.777777777778,5,2,12,0,0
01:55:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:52,5,0,2,8,6,7,15,2,0,1.5,3,2,4,0,0
01:55:53,3,0,1,7,7,7,6,0,0,1.0,2,1,3,0,0
01:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:56,1,0,0,9,9,9,3,0,0,0.0,0,0,1,0,0
01:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:58,7,0,3,6,4,5,5,1,1,1.4,4,2,2,0,5
01:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:00,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
01:56:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:02,2,0,1,10,10,10,6,0,0,0.0,0,0,2,0,0
01:56:03,7,3,5,7,4,5,0,0,0,0.0,0,0,7,0,0
01:56:04,4,0,2,6,4,5,0,0,0,0.0,0,0,4,0,0
01:56:05,3,3,2,4,4,4,0,0,0,0.0,0,0,3,0,0
01:56:06,0,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:10,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
01:56:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:12,4,1,1,8,5,6,6,0,1,2.5,5,1,2,0,2
01:56:13,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
01:56:14,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
01:56:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:17,1,0,0,8,8,8,1,0,0,0.0,0,0,1,0,0
01:56:18,38,0,9,15,5,7,29,5,0,1.26666666667,7,6,38,0,0
01:56:19,9,1,2,15,5,8,19,2,0,1.75,5,2,9,0,0
01:56:20,4,0,3,5,5,5,0,0,0,0.0,0,0,4,0,0
01:56:21,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,1
01:56:22,3,0,0,6,5,5,0,1,0,2.5,3,2,3,0,0
01:56:23,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
01:56:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:25,5,0,2,6,4,5,0,1,0,0.666666666667,2,1,2,0,3
01:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:30,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
01:56:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:32,3,0,0,6,5,5,0,1,1,2.5,3,2,3,0,0
01:56:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:36,5,0,4,4,4,4,0,0,0,0.0,0,0,5,0,0
01:56:37,7,6,1,15,5,9,20,0,1,1.0,2,1,7,0,0
01:56:38,1,0,0,13,13,13,8,0,0,0.0,0,0,1,0,0
01:56:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:41,3,0,1,15,14,14,18,0,1,3.0,6,1,3,0,0
01:56:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:47,81,0,54,15,4,7,36,5,0,0.344262295082,7,7,81,0,0
01:56:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:49,2,1,0,5,5,5,0,0,0,1.0,1,1,1,1,0
01:56:50,8,0,4,6,4,5,0,2,0,1.42857142857,4,3,4,1,3
01:56:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:55,54,0,42,11,4,7,82,6,2,1.02,9,8,33,2,19
01:56:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:58,7,0,3,6,4,5,3,0,2,1.4,4,2,4,0,3
01:56:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:07,5,0,2,6,5,5,0,1,1,2.0,4,2,4,1,0
01:57:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:11,8,2,7,5,5,5,0,0,0,0.0,0,0,8,0,0
01:57:12,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:13,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,2
01:57:14,2,0,0,9,6,7,5,1,0,7.0,7,1,1,0,1
01:57:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:18,53,0,25,17,4,7,49,5,1,1.0,12,6,53,0,0
01:57:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:20,4,2,0,13,7,9,13,0,0,0.0,0,0,4,0,0
01:57:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:25,1,0,0,6,6,6,3,0,0,0.0,0,0,0,0,0
01:57:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:28,5,0,2,7,6,6,5,1,1,2.5,5,2,4,1,0
01:57:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:30,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
01:57:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:32,16,0,15,4,4,4,0,0,0,0.0,0,0,0,0,16
01:57:33,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
01:57:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:37,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
01:57:38,1,1,0,13,13,13,8,0,0,0.0,0,0,1,0,0
01:57:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:40,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,1
01:57:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:48,89,0,58,13,4,6,23,3,1,0.242424242424,5,8,88,1,0
01:57:49,6,0,2,5,3,4,0,2,1,1.6,3,3,3,1,2
01:57:50,15,1,7,10,3,6,16,3,2,1.75,5,7,8,1,6
01:57:51,8,2,2,11,6,8,18,2,1,3.4,6,3,6,1,1
01:57:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:53,2,0,0,10,8,9,4,0,1,2.0,2,1,2,0,0
01:57:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:55,4,0,2,5,3,4,0,1,0,1.0,3,1,2,0,0
01:57:56,5,0,2,11,7,9,20,1,1,3.25,8,2,2,0,3
01:57:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:00,2,0,1,8,8,8,2,0,0,0.0,0,0,2,0,0
01:58:01,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
01:58:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:04,1,0,0,10,10,10,3,0,0,0.0,0,0,1,0,0
01:58:05,5,0,2,10,9,9,15,0,1,1.5,5,2,4,1,0
01:58:06,5,0,2,7,6,6,0,1,0,2.0,5,2,4,1,0
01:58:07,5,0,1,12,6,8,7,1,2,6.25,10,3,2,0,0
01:58:08,3,0,0,13,5,9,11,0,0,0.0,0,0,3,0,0
01:58:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:15,11,0,7,9,6,7,30,3,2,1.9,6,5,5,1,5
01:58:16,2,0,0,7,6,6,3,1,0,4.0,4,1,1,0,1
01:58:17,3,0,1,4,3,3,0,0,1,1.0,2,1,1,0,2
01:58:18,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
01:58:19,70,0,39,16,5,7,197,6,4,1.12,12,13,62,1,7
01:58:20,6,0,2,9,6,7,15,2,1,2.6,6,3,3,1,2
01:58:21,12,0,0,12,6,8,19,2,1,2.22222222222,7,9,7,4,1
01:58:22,5,0,1,8,6,6,9,1,1,2.25,5,3,3,1,1
01:58:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:25,2,0,1,3,3,3,0,0,0,0.0,0,0,0,0,0
01:58:26,2,0,1,7,7,7,4,0,0,0.0,0,0,2,0,0
01:58:27,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
01:58:28,4,0,2,6,5,5,4,0,1,1.33333333333,4,1,1,0,3
01:58:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:36,3,1,1,9,6,7,6,0,0,0.0,0,0,3,0,0
01:58:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:38,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,0
01:58:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:40,4,2,1,13,11,12,15,0,0,0.0,0,0,4,0,0
01:58:41,1,0,0,13,13,13,6,0,0,0.0,0,0,1,0,0
01:58:42,1,1,0,13,13,13,6,0,0,0.0,0,0,1,0,0
01:58:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:48,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
01:58:49,69,0,46,17,5,7,32,1,0,0.102040816327,3,3,69,0,0
01:58:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:53,6,4,1,17,5,9,18,1,0,2.5,5,1,5,0,1
01:58:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:55,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,1
01:58:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:58,8,0,4,7,5,6,8,2,1,2.0,5,3,4,1,3
01:58:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:00,4,0,1,7,7,7,8,0,0,1.33333333333,3,2,3,1,0
01:59:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:04,3,0,1,8,6,7,2,1,0,2.5,5,1,3,0,0
01:59:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:08,11,0,7,6,3,5,0,0,1,0.444444444444,2,3,11,0,0
01:59:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:11,1,0,0,13,13,13,8,0,0,0.0,0,0,1,0,0
01:59:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:15,3,0,1,5,3,4,0,0,0,0.0,0,0,3,0,0
01:59:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:18,7,0,3,8,6,7,9,2,0,2.33333333333,5,3,4,1,2
01:59:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:20,115,0,83,17,4,8,206,7,2,0.63829787234,12,11,115,0,0
01:59:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:24,6,0,1,13,6,10,15,0,0,0.0,0,0,6,0,0
01:59:25,2,4,1,13,13,13,6,0,0,0.0,0,0,0,2,0
01:59:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:28,5,0,3,6,5,5,0,0,0,0.0,0,0,5,0,0
01:59:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:30,2,0,0,21,8,14,13,0,1,17.0,17,1,2,0,0
01:59:31,6,0,0,13,5,8,8,0,0,1.33333333333,2,3,6,0,0
01:59:32,8,2,2,13,5,8,12,1,0,1.2,4,3,8,0,0
01:59:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:34,6,0,4,8,8,8,12,0,0,0.4,2,1,6,0,0
01:59:35,1,0,0,8,8,8,1,0,0,0.0,0,0,1,0,0
01:59:36,1,0,0,8,8,8,1,0,0,0.0,0,0,1,0,0
01:59:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:42,2,0,1,7,7,7,0,0,0,0.0,0,0,2,0,0
01:59:43,8,0,5,11,8,9,27,1,0,1.14285714286,7,2,8,0,0
01:59:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:45,4,0,1,6,5,5,0,0,0,0.0,0,0,4,0,0
01:59:46,4,0,1,7,5,6,3,0,1,2.0,4,1,3,0,1
01:59:47,3,0,0,5,4,4,0,0,1,2.0,3,2,2,0,1
01:59:48,2,0,1,12,12,12,6,0,0,0.0,0,0,2,0,0
01:59:49,5,0,2,13,5,10,12,1,0,2.66666666667,8,1,3,2,0
01:59:50,92,0,58,19,5,8,307,6,4,1.10769230769,9,10,92,0,0
01:59:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:53,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:55,28,12,14,15,3,7,46,6,0,1.0,4,7,15,2,10
01:59:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:58,4,0,2,6,5,5,4,0,1,1.33333333333,4,1,2,0,2
01:59:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:02,6,0,5,4,4,4,0,0,0,0.0,0,0,0,0,6
03:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:06,4,0,1,8,5,6,0,1,0,1.5,3,1,4,0,0
03:55:07,11,6,1,12,5,7,7,1,0,1.6,3,4,8,3,0
03:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:10,117,0,113,11,5,7,3,1,0,0.0263157894737,3,1,117,0,0
03:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:12,5,0,2,7,5,6,4,0,1,1.33333333333,4,1,1,0,4
03:55:13,3,0,0,12,5,7,5,0,0,0.0,0,0,2,0,1
03:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:17,2,1,0,12,8,10,7,0,0,0.0,0,0,2,0,0
03:55:18,1,0,0,9,9,9,3,0,0,0.0,0,0,1,0,0
03:55:19,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
03:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:21,33,0,29,10,5,7,55,0,2,0.225806451613,4,2,33,0,0
03:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:25,1,0,0,8,8,8,1,0,0,0.0,0,0,1,0,0
03:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:28,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
03:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:30,60,0,17,16,4,8,108,10,2,2.48484848485,12,17,55,2,2
03:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:32,2,0,0,9,7,8,3,0,1,4.0,4,1,2,0,0
03:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:34,9,0,4,8,6,7,7,1,2,2.14285714286,5,3,6,1,2
03:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:36,2,0,0,7,6,6,0,0,0,0.0,0,0,2,0,0
03:55:37,4,0,0,6,5,5,0,0,0,0.0,0,0,4,0,0
03:55:38,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:40,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
03:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:46,8,0,7,5,5,5,0,0,0,0.0,0,0,8,0,0
03:55:47,3,2,0,7,5,6,0,0,0,0.0,0,0,3,0,0
03:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:49,7,0,1,11,7,8,4,3,0,4.4,7,4,5,1,0
03:55:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:51,3,0,0,6,5,5,0,1,0,1.5,2,2,3,0,0
03:55:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:54,9,0,3,6,2,4,2,2,0,0.833333333333,2,3,5,1,2
03:55:55,3,0,1,6,5,5,0,1,0,1.5,3,1,3,0,0
03:55:56,3,0,0,9,2,4,3,0,1,1.0,1,1,2,0,0
03:55:57,2,0,1,5,5,5,2,0,0,0.0,0,0,0,0,2
03:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:00,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,2
03:56:01,56,0,20,14,4,7,53,7,2,1.0,4,9,52,1,3
03:56:02,32,0,16,11,3,6,22,6,4,1.65217391304,7,10,27,2,0
03:56:03,5,0,2,9,5,7,6,1,1,3.0,7,2,4,1,0
03:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:05,2,0,0,6,5,5,0,0,1,4.0,4,1,1,1,0
03:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:09,13,0,10,6,5,5,0,1,1,0.666666666667,4,2,7,0,6
03:56:10,61,9,51,14,5,7,7,2,1,0.327272727273,6,4,16,9,36
03:56:11,2,0,0,6,6,6,0,0,0,2.0,2,1,1,0,1
03:56:12,5,0,2,8,6,7,0,1,1,3.0,6,2,4,1,0
03:56:13,2,0,1,7,7,7,4,0,0,0.0,0,0,2,0,0
03:56:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:15,5,0,1,8,5,6,2,0,1,2.0,4,1,5,0,0
03:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:17,4,0,1,7,6,6,0,1,1,3.33333333333,5,2,3,1,0
03:56:18,16,1,13,7,5,6,0,0,0,0.0,0,0,16,0,0
03:56:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:21,2,0,0,7,5,6,2,1,0,3.0,3,1,2,0,0
03:56:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:25,7,0,3,8,2,5,12,1,1,0.8,3,2,5,0,0
03:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:27,11,0,5,9,6,7,18,2,2,2.66666666667,6,5,4,1,6
03:56:28,11,0,4,9,6,7,17,3,2,3.0,6,5,8,2,1
03:56:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:30,4,0,3,4,4,4,0,0,0,0.0,0,0,0,0,4
03:56:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:32,46,0,8,13,5,7,39,11,1,2.57894736842,6,12,46,0,0
03:56:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:34,2,0,0,7,6,6,0,0,1,3.0,3,1,2,0,0
03:56:35,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
03:56:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:38,2,0,0,17,9,13,10,1,0,14.0,14,1,1,0,0
03:56:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:40,2,0,0,8,6,7,3,0,0,0.0,0,0,2,0,0
03:56:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:43,4,0,1,7,7,7,8,0,0,1.33333333333,3,2,3,1,0
03:56:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
